"id","year","x1","x2","x3","z1","z2","z3","y","x_sum"
448,2008,NA,NA,NA,NA,2,3.53174879298881,81.2670402305016,NA
448,2009,NA,0,0.31013790788711,1.87255373005398,4,1.51905106943352,43.9046776837721,NA
448,2010,7.68107962841736,1,0.60982128418982,1.87254898507001,3,0.222341302606516,22.9160032957667,9.29090091260719
448,2011,NA,1,NA,1.64999677792149,0,2.30468418312878,41.1844056932623,NA
448,2012,NA,1,0.221309512795415,1.79498366217982,1,0.475847550169537,25.0846885394138,NA
448,2013,6.60821027350721,2,0.0635942555818474,1.7109469300463,0,1.57604831796863,41.4656892577923,8.67180452908906
448,2016,9.59805253899503,1,0.907895878466661,1.60249621435279,2,1.02158184918583,32.2003563140455,11.5059484174617
448,2017,NA,0,0.26201937715814,NA,0,2.26045952050789,51.6726006009907,NA
448,2018,NA,0,0.79379668502952,1.73471446058579,0,1.21389560319326,39.3413536618364,NA
448,2019,NA,3,0.668206585920416,NA,1,0.507162724481116,29.15093579705,NA
448,2020,NA,3,0.811636864906177,NA,3,1.23136071813036,57.9688270170353,NA
448,2021,NA,4,NA,1.92437964469421,0,0.777798246594149,43.1307223380204,NA
448,2022,12.91521024802,0,0.785805253050057,1.83158239474941,1,0.644593712954208,39.9374744087608,13.7010155010701
448,2023,NA,NA,1.14440406588255,NA,5,2.1586328144521,70.4198513795515,NA
448,2024,NA,4,1.35678246515454,2.01746166044471,2,0.637447205322978,46.803789786006,NA
449,2008,-3.12439039079186,0,-0.220345096924575,1.61343746742303,0,0.838689211741044,19.4393106375083,-3.34473548771643
449,2009,NA,0,0.482662219859776,1.64610404645419,3,0.745401131153949,41.145504405953,NA
449,2010,NA,0,0.373535197912133,2.24081749655861,2,1.30824128500239,41.6156443827872,NA
449,2012,NA,NA,0.180514063336886,NA,2,2.93233666094512,53.1269827538103,NA
449,2014,8.44337182780419,2,0.142848030431196,1.8087786712049,1,0.51265065239094,30.6470770241236,10.5862198582354
449,2016,NA,2,0.769215133943362,1.78785883435328,0,1.34517991109081,48.2359219428974,NA
449,2017,NA,NA,0.978716455429094,NA,3,2.0173487302369,55.470022634965,NA
449,2019,NA,3,NA,NA,5,1.79651907009301,70.5274586184569,NA
449,2021,NA,NA,NA,1.79410972328012,1,0.678787660351383,49.1239590854877,NA
449,2022,NA,NA,NA,NA,4,3.762743903251,83.7229548445515,NA
449,2023,NA,NA,NA,NA,1,1.27509679929553,59.6472382494803,NA
450,2009,NA,NA,0.332039666507626,2.03583353485808,0,2.07276053257143,53.5866521034885,NA
450,2010,NA,1,0.511257735444815,1.67178655084288,3,0.580593357684092,30.8913910380701,NA
450,2012,NA,0,0.0580497856863076,NA,7,1.29468111928491,56.9420845486954,NA
450,2013,NA,1,0.255159358144738,1.87843175535993,1,3.23078413884817,55.3220215120493,NA
450,2017,19.4361972398362,NA,NA,1.65080995988212,2,1.92182681140355,51.482683467941,NA
450,2021,NA,4,0.746865223292843,2.11261116911518,2,1.60740198021557,64.4362302275341,NA
450,2023,NA,NA,NA,1.72324977551636,5,0.446546340632081,66.6669145459731,NA
451,2008,2.95806128671325,0,0.388717422465561,1.49246916196499,2,0.500756440797639,25.2655007704525,3.34677870917881
451,2010,12.7063719949351,0,NA,1.7563981026104,2,1.17339876974818,41.5786131095064,NA
451,2012,NA,0,0.490960051203729,1.50246164460613,0,1.77754989151082,34.7122831658779,NA
451,2013,4.88539562363371,0,0.621215771461721,2.16620272261664,0,1.35714620592114,31.9802083134489,5.50661139509543
451,2015,NA,0,0.28881868312601,NA,3,0.977619909643231,44.4865962903486,NA
451,2016,22.3551231246015,NA,0.999945244460832,NA,1,1.79533068120721,56.685352147923,NA
451,2017,17.1830546513286,1,0.878685005955049,1.77912075911396,2,0.342378629354951,29.810424712318,19.0617396572836
451,2022,NA,3,0.626410876662703,1.60043677835269,2,0.874552139343843,47.4937164968931,NA
451,2023,26.7967959132798,NA,NA,1.8318381879538,3,0.886072516413117,65.7031413291669,NA
451,2024,22.2126636885141,1,NA,1.65058185388797,2,0.525953537581315,47.6509070978946,NA
452,2008,1.61388653629047,0,NA,1.90657322653573,4,1.73365708676457,56.2639967035272,NA
452,2009,NA,NA,0.554591453910689,NA,1,1.87694900659617,48.8771254513132,NA
452,2010,NA,1,0.439762613706989,NA,3,1.63260834489397,46.3785185162534,NA
452,2011,5.2004835021819,1,0.537834023329196,2.00237958947482,0,0.474429683535892,33.2163779539775,6.73831752551109
452,2012,NA,1,NA,2.2236123128245,3,0.987711189655158,54.1434676037731,NA
452,2013,NA,NA,0.690248708313447,NA,5,2.89381588821519,79.0598510021804,NA
452,2014,NA,1,0.147300277356408,1.86140405604185,1,1.9616712751079,53.9771547094425,NA
452,2015,NA,1,0.510187636129558,1.68703991145393,2,1.92695355052405,60.0382716885353,NA
452,2016,NA,2,NA,NA,1,1.59622640983122,39.373855110078,NA
452,2017,NA,1,1.03214398946147,2.1425495927955,2,0.648377081584494,33.9788117186626,NA
452,2018,13.7132881526022,NA,0.613812858369783,NA,4,0.716756334349992,55.9937308236806,NA
452,2019,NA,NA,NA,1.52339995971181,5,0.25103744913098,62.0181962461055,NA
452,2020,NA,NA,0.578232250569272,NA,2,2.057552430855,74.384338434111,NA
452,2021,NA,NA,0.706707575867767,1.75432502914072,2,1.16245139094888,66.8225449005269,NA
452,2022,NA,NA,NA,NA,4,3.6920688802695,103.139588396288,NA
452,2023,9.91441960600969,4,0.874494410076295,1.97307839339815,1,1.91496283714319,53.3978815598084,14.788914016086
452,2024,NA,5,0.972043482077424,NA,0,0.773000862434973,43.7214272466262,NA
453,2008,NA,0,-0.0266430518240668,1.72062325371855,0,0.670318372586167,37.3414253437857,NA
453,2009,NA,NA,-0.11847630693228,1.60881861835158,2,2.63518240404201,61.9751935537594,NA
453,2010,NA,0,0.62332560106006,1.84859787671892,1,1.54296839342402,50.7786436710011,NA
453,2011,NA,0,0.125692863512086,1.89664526356673,1,0.992494690103991,34.7461960247763,NA
453,2012,NA,1,0.713105257673305,1.84645311858888,0,2.1911455339317,46.0189955906728,NA
453,2013,NA,2,NA,1.39587464527397,3,1.24091010566989,51.6346685531668,NA
453,2014,NA,1,0.863827260720427,1.70575173501529,3,1.02018300561966,40.0489145084131,NA
453,2015,NA,2,0.537445007619681,1.75217773213294,3,0.960320879287629,42.4067542400557,NA
453,2016,13.8999540523782,3,0.951565544819459,2.11202257365069,3,0.578152128958336,41.4556789043381,17.8515195971977
453,2017,1.15193772199473,3,0.355985614747624,1.77407208104885,1,0.589801195777964,20.8198806071327,4.50792333674235
453,2018,NA,0,NA,1.77902583144755,2,3.11345924158544,72.1940996295492,NA
453,2019,NA,0,1.06809647666523,2.10998173685692,2,1.63821660452521,60.4479746179293,NA
453,2020,21.9554420373124,2,0.532377026756876,NA,3,1.15303026519566,50.5767420707437,24.4878190640693
453,2021,NA,1,1.14622735031298,1.75427066784343,0,0.976851201090162,48.0965495163131,NA
453,2022,NA,0,NA,NA,4,3.77149905090285,81.3284763825042,NA
453,2023,NA,NA,1.1207886437478,NA,4,1.0018257051165,61.3258714240177,NA
453,2024,24.1397440890594,5,NA,1.87695956003277,2,1.07726011902428,56.2444067931285,NA
454,2008,NA,0,0.457122165098554,1.90220279816413,3,1.83224582369378,47.3543091972059,NA
454,2009,3.95031036135128,NA,0.445192913452047,1.56288004462115,1,1.17205594696776,32.2788205807283,NA
454,2010,7.55156621298079,1,0.0337475963606266,2.1854108904168,4,1.12777257432921,41.9981002875921,8.58531380934141
454,2011,NA,0,NA,1.69862217218838,2,0.628631396555862,39.0998154225758,NA
454,2012,NA,1,0.616026736417552,1.8621635008286,3,0.705873079862696,37.1999344169703,NA
454,2013,10.5842537042813,NA,0.0739172374887858,1.89506059357661,3,0.795252540043142,44.2999149739591,NA
454,2014,8.23267922413834,1,0.671853554944391,1.62091376021006,2,1.30914359385555,39.9538623912938,9.90453277908273
454,2015,NA,NA,0.594509668939281,NA,3,1.41346324313201,55.5297967057148,NA
454,2016,NA,2,0.506638204969931,1.42435000733974,1,1.94320529389046,47.5206122405368,NA
454,2017,NA,2,0.319537130708341,1.88841385141114,5,1.31461588003862,69.1848185073137,NA
454,2018,18.7813276048369,3,NA,2.06575233533673,2,0.670523349827287,40.9836891519593,NA
454,2019,NA,2,0.662024883728009,1.94945427152611,0,0.909100493133314,53.2499048074593,NA
454,2020,NA,3,NA,NA,4,0.550163218333871,54.3622379213814,NA
454,2022,NA,NA,1.01524936528585,1.65727911552561,3,1.34168626681241,44.2340730582797,NA
454,2023,NA,4,NA,1.70199512729719,2,1.76333231645025,60.8554620060676,NA
454,2024,26.745281066695,3,1.24762260458374,1.48463415801174,2,0.946021197534506,61.8292181658012,30.9929036712788
455,2011,NA,1,0.626106390278437,1.70631334265615,2,3.08607773776593,66.1551696786118,NA
455,2014,3.59471595524724,0,0.103699380240869,1.68140612938727,1,1.54966318826577,32.2079433132709,3.69841533548811
455,2017,NA,2,NA,1.70288362170457,2,1.65633152504428,63.5766924855405,NA
455,2020,8.62738366681288,1,0.491249078768305,1.6307596886049,1,0.704866499947976,40.6046628535195,10.1186327455812
456,2008,5.64037335824969,0,-0.309038001563749,1.81204696512969,2,0.567089342394182,40.4797856473937,5.33133535668594
456,2012,NA,0,0.620474667128292,1.98488172178746,3,0.574166635387969,47.4056582452194,NA
456,2013,NA,NA,0.495627725147642,NA,3,1.08376362675414,54.4861867498798,NA
456,2014,NA,NA,0.614573350962019,1.53389100000213,5,2.23290871619681,66.2209103454611,NA
456,2015,NA,0,0.504999330107239,2.01473920249862,3,0.884741272489333,36.0414779392625,NA
456,2018,NA,NA,NA,1.64259720523017,3,3.85205231773305,78.2063148069444,NA
456,2021,NA,NA,1.25871912225557,NA,2,1.63607658640972,69.7921854140177,NA
457,2009,NA,NA,0.00187932231347077,1.78195571305491,0,1.6580076205,35.2113320589362,NA
457,2011,NA,NA,NA,1.57915553515874,4,1.17251409278957,43.0447395701399,NA
457,2012,NA,0,0.640098670308362,2.04923530919226,2,1.50973183466999,48.6143391441608,NA
457,2014,13.6152018892071,2,0.851999950944446,2.1711079611356,3,0.923927107631767,48.8316979159699,16.4672018401516
457,2017,NA,NA,0.706401714531239,1.64494980404635,0,1.32710882963198,44.5007758167922,NA
457,2020,NA,NA,1.08646633647732,1.62213356042487,4,2.05974833321173,68.0740039574689,NA
458,2008,NA,0,NA,1.78090358185755,0,1.748120703709,37.3999712202588,NA
458,2009,NA,NA,-0.0290898759558331,NA,0,4.87464194120784,73.6882980875364,NA
458,2010,NA,1,-0.166378317502677,1.86776129275966,1,1.21149775627329,35.0978692728193,NA
458,2011,NA,NA,NA,1.86563872279308,1,2.00781692661082,57.5883969553327,NA
458,2012,-0.195956051344865,0,0.0809258652152494,1.62646196121632,1,1.69857173046606,31.807513591397,-0.115030186129616
458,2013,5.1983228815086,1,0.128647872727015,1.716232566305,1,0.597062615833481,29.5157750577241,6.32697075423562
458,2014,NA,2,0.212089091830421,1.81266105654126,2,1.42609640084472,31.1737912733286,NA
458,2015,NA,1,0.2967613836081,1.95354253959261,3,1.68739584392313,57.1421309310022,NA
458,2016,NA,NA,NA,1.62222042608203,3,2.03007515775215,70.3076879274028,NA
458,2017,NA,NA,0.292282694834284,NA,1,1.85857500507218,69.3017646092908,NA
458,2018,17.3940239223043,3,0.884059998599696,1.69089760143228,1,1.89621571093028,60.8611401510901,21.278083920904
458,2020,NA,2,NA,1.84966256209056,3,1.4633060252157,62.4950880672264,NA
458,2021,NA,0,0.646313970573829,NA,1,0.982600057085559,46.2337497028827,NA
458,2022,NA,3,NA,1.58172002414399,4,0.60686338814072,65.2747632407398,NA
458,2023,17.6095285615199,1,1.28117842572101,1.8772200020377,0,0.409250867741413,38.00199514856,19.8907069872409
458,2024,26.2391972756552,4,1.43965765145549,1.72185771235271,0,1.388401258877,53.9108524977964,31.6788549271107
459,2008,4.47228187787232,NA,0.0176968625164591,1.82733523673698,4,1.29469568431928,41.3896839089223,NA
459,2009,NA,0,NA,1.8558276922042,3,1.95382259063969,44.2764794773472,NA
459,2010,NA,1,0.265914204763249,1.86604279344942,3,0.993044590708539,47.3470219357146,NA
459,2012,NA,1,0.33216014104255,1.90854035066184,1,0.842193102386839,37.9818415557063,NA
459,2013,5.63559249263153,0,NA,1.69002460174028,3,0.438426501683444,39.377679544505,NA
459,2014,17.4777878184839,0,0.388953291054349,1.67950318391426,2,0.500692932679293,38.3581156012711,17.8667411095382
459,2015,18.6727766802728,0,0.274888923260733,2.09127928315263,2,0.390573183520187,34.1827120036748,18.9476656035336
459,2017,NA,1,0.333377275397652,1.76520955775091,0,1.03165559142987,33.3318845631926,NA
459,2019,NA,NA,NA,NA,2,2.62162931519949,77.920734705872,NA
459,2020,NA,0,1.05709372780984,1.73130273902724,1,0.894372743053123,52.0330949369733,NA
459,2021,20.5149088348692,NA,NA,NA,3,0.998061082294473,48.4209268949376,NA
459,2022,16.2175718193823,NA,0.63201358524384,1.98859490223565,1,1.21015334558504,50.7047237006345,NA
459,2023,18.2551005715623,NA,1.0752084000269,1.78009196513608,3,1.46613445000757,62.2759348216557,NA
459,2024,NA,1,1.16051710226748,1.88947056325357,2,0.932489124214873,40.0845254033571,NA
460,2008,NA,0,NA,2.05508776975107,3,3.75539288302109,78.3566059162458,NA
460,2009,NA,0,0.0768293650762644,1.70002910773893,3,2.67927630566848,62.454713884141,NA
460,2010,8.13926895152258,NA,0.614951706476859,1.97881692373082,4,1.00575023926509,53.6365487953567,NA
460,2011,4.2970790633176,1,0.470101249418803,1.52874152598174,2,2.69447467823641,41.6990477893151,5.7671803127364
460,2012,NA,0,0.376012384629576,1.76828661577245,1,1.9314521992323,45.3688039953509,NA
460,2014,NA,1,NA,1.72674104882616,4,1.9081724200545,48.2071021815119,NA
460,2015,NA,1,0.808164952104562,NA,2,1.95488674315298,55.8631576433809,NA
460,2016,11.0346070900512,1,NA,1.73566040794818,0,0.92582828689428,36.185536403885,NA
460,2017,NA,1,0.748860715262708,NA,5,1.28375175912879,63.9173242248629,NA
460,2018,18.0642302298256,3,0.797187166273943,NA,2,1.43665561151186,54.1199635518735,21.8614173960996
460,2019,14.8266068704099,1,0.478366730429116,2.03496364316136,2,0.445986745765423,53.4957062677413,16.304973600839
460,2020,NA,1,0.930891210780828,1.76060552593615,1,0.443318290205727,36.5727387378152,NA
460,2021,NA,2,NA,NA,4,2.68956395374745,68.2161413991378,NA
460,2022,NA,NA,NA,NA,4,4.42108690761833,84.0110866562838,NA
460,2023,NA,0,1.10839211086568,NA,1,1.55552125742657,68.180894394424,NA
460,2024,NA,5,NA,1.54736016805392,1,2.37124223544194,73.0078403495402,NA
461,2009,3.8160009016467,0,0.176353384478716,1.54549272952712,2,0.861972973810293,32.0797583672444,3.99235428612542
461,2010,NA,1,0.119672317770892,1.67329344638169,3,1.1830231861018,37.4422745870786,NA
461,2011,NA,NA,0.474902988833492,NA,3,2.69790289538491,65.0684886058213,NA
461,2012,NA,0,0.0630816181510454,1.93739498803045,0,0.68402447264683,24.9851521219071,NA
461,2013,10.5778625767471,1,0.40159665561805,1.73859717951076,2,1.89085480275041,46.9284420217767,11.9794592323651
461,2015,NA,NA,NA,1.88590634072289,4,2.97857058716415,72.3689768617547,NA
461,2016,NA,1,0.885589312427328,NA,2,0.988391116595144,43.8020073081343,NA
461,2017,NA,3,0.27440364791255,1.88851693014128,2,2.27668943832807,62.3931476082133,NA
461,2018,14.3433444302548,0,0.320977889510687,1.53933463822208,0,1.30182786674357,43.6194468432821,14.6643223197655
461,2020,NA,2,0.985999763361178,1.78564203554379,2,1.48442038594516,61.6186510746518,NA
461,2021,NA,NA,0.875381446749088,2.16021223342972,4,1.98102454692273,70.2456541485994,NA
461,2022,17.0854038614877,NA,NA,1.51793896730403,1,2.82676195911949,67.5875610878904,NA
461,2023,NA,3,1.03585872010444,1.9176017238579,0,1.26251740144386,63.471590239932,NA
461,2024,NA,NA,NA,NA,7,0.483983140757928,61.2035581614495,NA
462,2008,NA,0,0.495209654967766,1.95485589561365,2,1.375370065315,36.5390573342369,NA
462,2010,NA,NA,0.306704852584517,1.95552093510398,3,0.900478909044572,48.2018131844555,NA
462,2012,NA,NA,0.0348860301601235,1.78125337435653,4,0.415179403236523,32.4661251757387,NA
462,2014,NA,2,0.256675562355667,1.65937156502459,2,3.4861168578016,71.7282086432252,NA
462,2015,8.72671120418818,0,NA,1.71293063834705,3,2.0537126660621,45.7305283730228,NA
462,2017,NA,NA,0.643001271280809,NA,2,2.18765067147311,55.7800263128997,NA
462,2018,NA,0,0.457097535268986,1.88346937353348,4,0.37512185022794,35.0974265755212,NA
462,2024,NA,NA,1.23041097956593,NA,1,0.438731442619877,55.0241439162217,NA
463,2008,NA,0,-0.0808385897835251,1.59817044699807,4,0.620816730017131,40.3920549251921,NA
463,2010,NA,0,-0.08480237153708,1.94744815652988,2,1.38739933753802,34.0280261025609,NA
463,2011,NA,1,0.422461129419389,NA,1,1.45432462368879,37.5772741441126,NA
463,2012,NA,0,0.741946871508844,1.61728572902827,2,1.08293751780554,46.8305673862426,NA
463,2013,10.7239346652254,0,0.383312008067151,NA,3,0.983742243061497,42.0527017292453,11.1072466732926
463,2014,13.9632275700633,0,NA,NA,2,1.01274094635323,43.3029367709949,NA
463,2015,8.02052829134436,NA,0.923707606081734,NA,3,2.82341246258363,67.708970539744,NA
463,2016,14.1077648033263,2,0.475781446963083,1.69888030512432,0,2.75593935086496,52.8102427839277,16.5835462502894
463,2018,NA,3,1.12323670664045,2.19914068576582,2,0.598439178302591,48.7022248545188,NA
463,2020,NA,NA,NA,1.75080101485004,3,2.62526253109746,65.5785407465912,NA
463,2021,NA,NA,NA,NA,1,1.48346184451595,55.5496667283206,NA
463,2023,NA,2,1.09320453750843,2.06900140084694,1,0.653011371039773,41.5411169040914,NA
463,2024,NA,0,0.738056652291561,1.66979128652712,0,1.95457411110288,55.6889320518188,NA
464,2008,3.91954604444072,0,-0.0505658952752128,1.8666839831322,0,0.643739499534356,20.4613902913775,3.86898014916551
464,2009,NA,0,0.329502099208185,1.80481886084137,3,2.81559476207759,52.7046941769333,NA
464,2010,NA,0,0.542739975848235,1.60933292380206,1,1.56942252622041,54.2332885129187,NA
464,2013,NA,NA,0.297617198477383,1.92292495226791,2,0.898833494902989,42.3560283830559,NA
464,2014,11.8574512329105,NA,0.854157362962724,2.21785465616927,1,1.46019850277798,47.0334820398908,NA
464,2015,NA,NA,0.21872934899875,NA,4,1.88703706276693,63.8372953455454,NA
464,2016,22.8557588918716,NA,0.846495838879491,1.8179389781389,0,1.43118382986839,58.936604350108,NA
464,2017,NA,0,0.68889967710129,1.83256149859228,3,0.519867837223998,47.6416931510865,NA
464,2018,NA,2,0.924073363275966,1.59644746947307,2,1.40016644331386,48.219885371418,NA
464,2020,NA,3,1.14368073653895,1.65377311186213,2,0.598552751718063,27.6215594120496,NA
464,2021,NA,4,1.30036531941732,1.79920968988679,1,0.888654993725364,47.5268553889736,NA
464,2022,NA,3,0.648032809098368,NA,1,2.46832627994316,66.3164285005961,NA
464,2023,NA,NA,1.23456144150987,NA,1,1.07630823163331,62.5823391026165,NA
464,2024,NA,NA,1.31511582405074,1.7081209508038,1,1.14359962342796,49.1138029753568,NA
465,2009,NA,0,-0.000515421721502207,NA,4,1.30631763268059,55.9007705423682,NA
465,2012,NA,1,0.194554740606691,1.52788758127725,1,0.576870675592225,32.6573030498041,NA
465,2013,NA,NA,NA,1.80380692560274,1,1.7306657084719,53.9526239461765,NA
465,2015,NA,1,0.850912345238612,1.97649314857638,1,0.805061283485992,24.2698617014529,NA
465,2016,NA,0,0.38623417702911,1.75736544970516,1,0.51524881534672,45.5903753285502,NA
465,2017,NA,0,0.762639094158658,1.84717235220099,1,0.876818646271717,29.706992748394,NA
465,2018,NA,NA,0.993241415650118,1.64034068389602,3,1.63291520387668,57.715874607342,NA
465,2020,NA,1,0.653590191112016,1.52263282866696,3,0.939362251823496,58.3607182922702,NA
465,2021,NA,NA,1.25843516997702,1.91360270778879,3,2.24793509557613,69.9499653169326,NA
466,2010,4.94582154521731,0,0.537353918873123,1.98436823937568,4,2.9463669353752,64.6934411614575,5.48317546409044
467,2011,8.78083799577871,1,0.0641132190066855,1.75705971066547,1,0.898527939921323,35.5358476527425,9.8449512147854
467,2012,5.70082523731435,1,0.215303875113023,1.80959268591394,1,1.17874356127843,32.2355829296626,6.91612911242737
