"x1","x2","x3","z1","z2","z3","y","x_sum"
NA,0,-0.0842748193535954,1.91101832207885,2,1.73708282110603,41.8283589960111,NA
NA,1,NA,1.83769868954578,0,1.33449628258053,41.8146437645382,NA
-2.95686961718592,NA,2.90836215158924,1.99253648860298,2,1.91211245459175,46.0325418056409,NA
NA,0,NA,1.77331946050357,0,1.04809696829451,31.6455995938974,NA
0.142929647486521,3,-2.97653371794149,1.99451768309961,1,1.65550425012599,32.2930427958235,0.166395929545029
7.60166235353246,0,NA,1.63440284461675,4,1.4392178317945,38.414292951922,NA
NA,NA,NA,1.48450313670279,5,1.99059189224268,67.8926165445734,NA
NA,1,-0.295909779611975,1.62716659854693,1,2.08493215118604,45.0858524018544,NA
NA,1,2.82043886859901,NA,3,0.879349237633812,34.8308310778017,NA
NA,2,2.81078620185144,1.76835971590337,1,0.63763014418033,28.7384674331075,NA
7.37302298319976,NA,NA,1.52559460291169,1,1.13994898075397,41.4940720978225,NA
7.23221761771517,2,4.20862746611238,1.56627139639124,2,0.854919796996679,44.7070601084137,13.4408450838275
NA,NA,NA,1.89745141372526,3,1.35590353981311,57.2036632181557,NA
NA,1,5.69127608276904,1.72651193545697,0,0.939856412177663,42.3391047365685,NA
NA,2,1.05088271666318,1.63948124730975,6,1.15989846049576,55.5925119445558,NA
NA,NA,NA,NA,2,4.32970555326576,72.0384965260079,NA
NA,5,5.6993501437828,1.73262779734792,0,0.842983643741869,42.6867277606003,NA
NA,1,NA,NA,4,1.5977728351262,43.6229983299442,NA
0.668837208059293,3,3.3003301564604,1.85560830473358,2,1.31415824586248,33.1062727222736,6.9691673645197
NA,NA,5.75458972295746,2.05358119466243,3,0.430325137692484,45.1995123765725,NA
-1.41023190932675,2,2.65132059040479,1.38075618527693,2,0.478851307280029,5.7043972698099,3.24108868107804
9.56787437677892,NA,-2.12197717954405,1.92126658632769,2,1.25926365204945,46.8639805255281,NA
NA,NA,-0.787144619738683,NA,2,0.269465902717513,30.6502849745566,NA
NA,0,0.878481205087155,1.93744847108932,1,1.95006060665755,48.6159910986134,NA
NA,NA,-1.0041249061469,1.55130787889543,3,1.83991606975064,56.049229008732,NA
NA,3,5.38067502365448,2.01136655694909,2,1.99031143654163,56.4739074563751,NA
9.88167655931141,0,5.72892520297319,2.16739228830873,2,0.37546626725146,27.1773927513105,15.6106017622846
-8.02991295302235,4,1.85241826297715,1.50882214525923,0,1.89005135517605,30.103642175423,-2.17749469004519
NA,NA,-1.72570722154342,2.0505306829178,2,0.788371432338083,33.9421888361633,NA
15.0135615501551,NA,3.87272069742903,NA,3,1.86527195518419,68.2864500818966,NA
7.84938664321001,0,-2.99754733988084,1.91347126472453,2,0.976135826439824,34.6361248079303,4.85183930332917
NA,5,2.50720238196664,1.28922106718472,4,0.509468671122498,41.0815931942641,NA
NA,5,2.69668898032978,1.76114493598035,1,0.52566998399107,40.0828290815353,NA
NA,1,-1.32272369437851,1.71037869404028,4,3.14618201267305,50.8171266280947,NA
7.47244336902746,2,5.9099130439572,1.85847877624668,2,0.946778475748198,43.5526983392383,15.3823564129847
NA,1,NA,1.60275857196611,2,0.118981603478236,29.5792482420599,NA
NA,3,5.74681816063821,1.78148115628492,2,1.73742804091492,47.0655852513847,NA
NA,NA,NA,NA,4,4.62000536748237,86.8906566726269,NA
7.53085044416124,NA,4.58951480872929,1.80584593470637,1,0.604792970354191,33.8195032232121,NA
NA,1,-1.29865098791197,NA,3,2.31038353724927,53.0173827226857,NA
NA,NA,-0.825652597937733,1.89483156619187,0,1.25759168880536,26.8972265736482,NA
NA,4,4.35787682421505,1.46878489776929,0,2.44777027752975,52.6446126899435,NA
5.54073868087796,4,0.501960666384548,1.36580228996842,0,1.43998621673573,34.3817321201529,10.0426993472625
1.81219763621035,4,3.65194967854768,1.69125575366605,1,1.29076744307619,34.7912252055873,9.46414731475803
8.48761082122882,4,-1.83152820426039,1.76813794430116,1,1.35731461634869,44.4298844407007,10.6560826169684
NA,0,4.18726148153655,2.01187960649353,4,2.33574340975133,48.4553380311067,NA
NA,1,2.47965298569761,1.82200876884009,2,1.02069956919904,37.6005614613602,NA
NA,4,1.51708263717592,1.65135689016707,1,1.37409977121585,43.7062932520116,NA
6.02186842603872,5,NA,2.20005936737525,3,1.07883567794998,48.5662135470864,NA
NA,0,NA,NA,1,4.4395289460699,71.1362843240704,NA
2.30273367540349,2,0.86946315318346,1.88671390506336,2,1.83290750375368,34.1816510321471,5.17219682858695
NA,NA,2.98820318025537,1.61091895895875,2,1.41664247737003,26.8566117811306,NA
6.99640762824639,1,-1.61178706143983,1.47100763010609,0,1.12653827171404,26.5361677994744,6.38462056680656
3.1741269612955,5,2.89805675041862,1.61259801058542,2,0.782923248522804,30.3748992582923,11.0721837117141
NA,0,NA,2.30118213149308,1,2.62553415312415,55.1649432351623,NA
0.179025598111223,1,1.75216783443466,1.6307561727687,1,0.794701709494228,27.3212962473003,2.93119343254588
NA,3,3.91364753153175,NA,1,1.87347806780673,61.23447812243,NA
-1.54588505703832,NA,0.0013992867898196,1.46106194158671,4,1.1350126132279,47.6114786298673,NA
-0.659531595689193,5,5.34355631028302,1.53090942576695,1,1.29614589053195,43.717263243754,9.68402471459383
10.3339434754419,2,-2.71213169954717,NA,4,1.36021617818774,48.8721490729253,9.62181177589478
NA,3,NA,NA,2,2.12975084504273,53.7589054394865,NA
NA,NA,4.84368142532185,NA,2,1.25800891651677,60.6849871997045,NA
NA,1,NA,NA,3,0.406275726050935,55.6613727419429,NA
NA,0,-0.670314237708226,1.80589843149318,3,0.825466446532027,41.4755466338954,NA
NA,1,-0.554086862364784,2.01307586665564,1,1.11931831335026,35.5261301176309,NA
NA,0,-2.50092314556241,NA,2,1.0800289249703,32.1203534968268,NA
NA,NA,1.02741144318134,1.72665367291181,1,0.777076984100845,30.8358034856533,NA
NA,0,2.23879742436111,2.02271984965201,2,1.08647912012352,39.7180362451582,NA
NA,NA,3.0558842655737,1.56093619063843,3,1.78400666822315,44.2699952973268,NA
NA,NA,5.51426582573913,1.54306102262745,3,2.67916197740057,68.2985899639396,NA
3.06677367881998,NA,1.36546378210187,1.89585245504438,0,1.93358813658542,40.4688700403529,NA
NA,0,NA,NA,3,2.16608051914404,60.7048584200481,NA
NA,3,0.132607503561303,2.01939555193392,1,0.568960910549586,31.3656841445124,NA
NA,3,-2.42158871074207,1.77174018199957,1,1.7534226840534,38.2616857563984,NA
NA,2,0.195649094413966,1.40167483704202,0,1.91954684701099,31.2474727976718,NA
2.71621784025228,3,4.08717847941443,1.63880854641704,1,1.59054216021624,40.9717099945219,9.80339631966672
NA,2,NA,1.90584233614874,3,1.67161275541955,55.9837361275426,NA
NA,2,3.34861171036027,1.7322611169792,5,1.54815892675369,64.1116501562008,NA
-3.33235307170041,NA,3.29002301814035,1.56828734856826,3,1.4110019128216,38.2247717708166,NA
3.47536568918113,1,-0.872505948878825,1.49210856873638,2,0.852268247253775,22.4106298464634,3.6028597403023
NA,NA,NA,NA,5,2.79352654644954,69.6235412736388,NA
-2.11415029060884,2,5.22790191136301,2.49019880828627,2,0.458415712520541,32.5893756888286,5.11375162075416
-0.81027825048084,3,-1.82656422955915,2.26798128051759,2,0.511165851482204,21.6217956501316,0.363157519960007
NA,NA,0.55110061308369,1.77618237327909,2,1.45234350400249,40.0785623922041,NA
NA,2,0.0520757306367159,NA,1,2.95136223464423,48.2968185797301,NA
NA,4,2.18055362859741,1.61647637542557,2,1.31048627192191,41.9321763360069,NA
NA,NA,NA,1.73236260013917,1,2.44182620397895,48.9341903907036,NA
NA,3,2.67268666927703,NA,2,1.53304379514363,37.9619656507322,NA
NA,0,-0.349604280665517,1.94206332756657,1,0.24436049362655,26.3991548432568,NA
NA,3,NA,1.78656580750887,4,2.44479485120059,73.8490844963827,NA
NA,0,5.62534046801738,1.59356118082776,1,1.32888367384724,34.9397619306024,NA
NA,5,4.85639439406805,NA,2,3.59115211640703,57.8763464869118,NA
NA,3,3.59694120939821,1.97472522399107,4,1.33154971575081,49.461335573513,NA
NA,NA,3.08263298892416,NA,2,3.02740274195514,79.9283187759326,NA
-3.51033557957018,5,1.44329443224706,1.85144837073745,1,0.905814574670071,32.5084385809937,2.93295885267688
NA,4,5.95278965122998,NA,2,0.403066779561784,47.2829804192566,NA
NA,3,NA,1.69361007274462,3,0.653822842446059,48.5948271695186,NA
NA,0,1.19135179230943,2.11036495844846,0,0.301641157670761,22.6233809695391,NA
NA,1,-0.209997229278088,1.6954619253124,1,1.38736060576538,35.5014570603043,NA
NA,3,NA,NA,0,3.73185851399741,67.7086883811787,NA
NA,1,5.83636598847806,NA,0,1.66446486039309,34.2296855445822,NA
NA,4,4.59401123039424,1.82756936739212,1,0.751662951813898,27.8025213653496,NA
NA,2,4.43412812892348,1.75731449569038,1,0.723827923663201,51.5783824740186,NA
NA,4,0.0124205779284239,1.62613504095375,4,1.91173166908938,64.6379981721742,NA
NA,NA,2.85826290445402,2.15072611580149,2,0.897601013845654,40.0099789061415,NA
4.07106188522061,2,1.23058814322576,1.73653166458478,2,0.523385740280117,28.4060414603952,7.30165002844637
NA,0,NA,1.9084092745795,1,3.02596140886538,55.4280618505882,NA
NA,5,3.95968455006368,NA,6,1.46837637845794,56.2270492233876,NA
NA,1,NA,1.60092711294893,1,1.494578655315,41.5312416052036,NA
NA,0,2.31092418101616,1.69834322900873,1,0.768958563813807,33.9526450850714,NA
NA,3,-2.3450667837169,2.1352333436424,1,1.26670162432827,35.1603015581681,NA
NA,1,-0.121293871896341,2.04836653926149,5,0.519073351801533,30.8735932871961,NA
NA,4,NA,1.76477062637852,3,2.00051602778929,51.6243346002384,NA
NA,5,2.7467054896988,1.7540927742783,0,0.614536841408194,37.8935540633871,NA
NA,NA,-1.75677358056419,NA,4,3.69841121590937,70.6875221892601,NA
NA,0,5.39416228746995,1.96974385113607,3,1.92600105266177,52.8425069780968,NA
NA,NA,1.71357513195835,2.03871253068664,3,0.996577413890934,51.2588965047521,NA
9.04348855410565,NA,1.49694970808923,2.06486544497748,2,0.664163107854216,36.0255636271004,NA
1.22158238444231,0,3.51041253260337,1.80092085508371,3,1.14295949282393,35.0597385301093,4.73199491704568
2.12039172086337,1,3.39448279864155,NA,0,2.45235513188956,48.4916382044239,6.51487451950492
3.78221685142079,0,NA,1.93850731932084,0,0.845806671643832,27.2454626592735,NA
NA,3,-2.28996639023535,1.90307769028329,4,0.725401439266828,34.3240049364998,NA
NA,3,NA,1.99682425721548,2,1.49847297575671,39.9178159001297,NA
-2.50987087605597,5,-2.75490839034319,1.91957701753378,0,1.10466844793368,17.462178030081,-0.264779266399156
NA,4,0.138571734772995,1.77408152889521,2,0.419231857018876,31.7105343573761,NA
4.40059119232877,NA,-1.61172482790425,1.41172603331214,2,2.27108466918222,40.5300147768683,NA
1.47868416567554,4,-0.794644744601101,2.04898047033623,2,1.16705729499181,46.6401336587137,4.68403942107444
NA,0,-1.47251206752844,1.57055740989941,3,0.390792973729901,26.3324069248246,NA
NA,NA,-2.32873367518187,1.88837178115016,2,3.40257111211059,52.683459151303,NA
NA,1,-1.62350621726364,1.66605620128065,2,1.31953754378006,35.4461278126948,NA
-2.40102601967866,0,0.172026286600158,1.7912825762504,3,1.68928033350293,36.3323023241312,-2.22899973307851
NA,NA,5.74137891526334,1.7547042856856,0,0.977354978015739,44.5832760984229,NA
NA,0,5.19522149744444,1.56608710096623,2,1.74046970702509,39.3658619801272,NA
NA,NA,-2.59614126174711,1.56316107066595,3,1.47039852461149,49.242390990805,NA
NA,NA,NA,2.17392224420563,2,1.99585517643243,72.7697451173314,NA
4.34744057454659,2,3.89835585979745,1.87707365255257,1,0.791538082034536,31.4599595551551,10.245796434344
6.04774512115236,0,1.41417539259419,1.57351060752036,0,1.01836279786418,32.979997415501,7.46192051374655
NA,2,NA,1.71957655642067,3,1.93394010620507,53.7815415692816,NA
NA,NA,3.3599259511102,NA,4,1.57542424622021,62.9429404480581,NA
5.96330498416234,NA,-1.38062147679739,NA,4,1.62212794346662,58.7086939776392,NA
NA,5,-2.02124377526343,1.99365181277213,3,0.785345806469006,33.736023684528,NA
NA,0,2.96998731605709,2.0651606130405,2,0.671133221569981,28.0444829829482,NA
NA,4,5.14757838891819,1.99011479715611,2,0.402795194390881,37.7633695854388,NA
NA,3,2.79368184925988,1.7454616189695,1,2.89512396221788,51.868080237642,NA
-3.76802367546399,NA,4.21942903613672,1.42586543035338,1,1.03726970591872,36.9643243429902,NA
NA,3,NA,1.49636273024908,0,1.38405378992828,44.4659469341587,NA
NA,0,2.34013724257238,NA,4,1.93180315312333,52.7515598839651,NA
3.32638985308541,3,-1.14976417436264,2.03510610721777,0,0.812387172511135,27.6320086346419,5.17662567872277
NA,NA,NA,NA,4,3.8566694129194,88.1020140009036,NA
NA,4,-2.24975130963139,1.87665894733939,1,2.5309681296582,51.2746074433085,NA
NA,NA,NA,1.79091057277104,3,3.72177580849189,85.662485385221,NA
NA,4,-0.535913094179705,1.76011062454607,7,0.58694790677917,45.7733011188331,NA
NA,NA,NA,NA,2,3.70737199677369,63.7538530997771,NA
NA,5,-1.80355725903064,1.76405872923693,2,1.06277047440607,24.5349974661733,NA
NA,3,2.40992022841237,NA,2,3.3408880860818,53.0088427546721,NA
NA,NA,5.85138627933338,1.76911987587847,2,0.5592310045085,39.4666955331362,NA
4.17919132656954,4,NA,NA,3,1.380542995394,49.0473543582865,NA
7.23820882597486,2,3.82473890972324,1.57915484335277,2,1.32057764474787,44.0012561861132,13.0629477356981
NA,5,NA,1.65439302046126,0,1.76816106354731,44.0871538604708,NA
7.66037269342988,0,2.71168879419565,1.67026874527626,1,0.910163399763267,37.546128098954,10.3720614876255
NA,2,4.05679606064223,1.92774558201942,1,0.958671462278489,33.3170974103489,NA
NA,1,0.39549892488867,1.48785625132263,0,0.721627945597186,16.7724404375025,NA
NA,NA,5.85262639448047,1.92612119551716,4,0.691381002180729,56.2598739518056,NA
NA,5,NA,2.00553441694861,4,1.16321541107772,59.2852809095152,NA
-1.77910141625501,NA,3.50075288373046,1.99779100453167,1,0.275248997032437,23.3923749861954,NA
NA,0,2.04732108372264,NA,4,2.87857403586536,69.066690256367,NA
NA,NA,4.08347215899266,1.88845102053537,0,1.81905078813694,51.4674760303896,NA
NA,1,0.355689771473408,2.17980636413304,3,0.843034053198697,47.6351729015865,NA
NA,5,1.61177385016344,1.609527541594,3,0.688343462527404,43.3596577007678,NA
15.8790648018753,NA,2.92121913819574,NA,1,1.70400817197115,60.908923631725,NA
-0.46611565696411,3,0.979241628432646,1.59769297956034,0,0.428173520359566,17.6461721860139,3.51312597146854
NA,3,-1.73886947077699,1.50376653238405,1,3.97655962182915,56.3933441688499,NA
13.3605156744475,NA,3.95290447887965,1.99748683269201,0,2.15435943110046,56.6541366663524,NA
13.5635747429637,0,-1.47112745256163,NA,5,1.40876937390489,45.0090590670117,12.0924472904021
NA,1,3.14392003160901,1.50502826548247,2,1.38067397272261,36.0435620924141,NA
6.32478249085753,2,0.694367922144011,NA,2,2.27819602433263,51.2346156376761,9.01915041300154
NA,NA,-2.80694631719962,NA,0,2.32360900598934,46.1780935625898,NA
NA,2,2.96385187399574,1.46061521445974,3,0.882910716927606,33.4710361309854,NA
NA,0,-1.86955252359621,1.80479554823337,2,1.00393505448655,28.1101526893465,NA
NA,3,NA,1.70013725803138,1,1.36313929054123,39.7646027487824,NA
NA,5,NA,NA,0,1.96015627309149,52.3103607077604,NA
-3.1737685319325,5,3.10303665138781,1.54699438921376,2,0.537523814464998,22.914856135445,4.92926811945531
NA,0,1.65549816959538,1.27184966889117,4,1.14335702910774,35.7984665454798,NA
8.5424720699023,4,0.158878370421007,2.10420469737889,2,0.461366797398772,27.2876752339946,12.7013504403233
NA,0,-2.05875659105368,1.85723487364915,2,1.58655945504136,40.7778514147958,NA
NA,NA,5.17151653859764,2.02567640348096,3,0.994523176160588,55.3162743588259,NA
NA,NA,NA,1.57381980000087,2,3.38253041326568,65.235026014186,NA
9.60827814988473,4,-0.255556332645938,1.49799728345349,0,0.708637868184287,27.156311455842,13.3527218172388
NA,4,0.206909950822592,1.86068127393277,0,1.86806973937792,36.9371742028668,NA
NA,0,2.57760112755932,1.57753668414127,1,1.06570767811559,24.1168623358005,NA
NA,5,1.30358037119731,1.79607882854821,2,0.989759191567819,29.6115949099057,NA
NA,0,1.76287621865049,1.79651456837346,2,0.446011664499213,30.3006262943827,NA
NA,0,NA,1.55729395546902,4,1.50342614166654,46.8396197649644,NA
NA,4,NA,1.69216455956241,1,1.80212430304879,50.0462001295924,NA
NA,5,0.403343265177682,1.67903549989027,1,0.419861521198991,26.8400439186869,NA
2.09529038480734,5,0.104307943722233,NA,3,0.779400513143964,39.6263362156705,7.19959832852957
0.51232275676658,1,2.96861026994884,2.21233502056954,3,0.93518160190407,42.1992108473016,4.48093302671542
NA,4,5.02277382044122,1.91476514904279,3,0.278678050884192,48.9868317263093,NA
NA,1,-1.29603869025595,1.54470061272202,1,2.6551498161017,40.5057255823645,NA
-0.745344269978434,NA,4.09707413753495,2.01942579247067,2,2.28032225579976,57.6548855178151,NA
NA,1,-1.63473189901561,NA,2,1.4067456214072,36.497149900682,NA
NA,NA,NA,1.71165001737167,4,1.46720967188911,62.4343069475398,NA
10.9586365078149,1,2.78458191035315,1.61658137480113,3,0.638970750536926,47.5611642457202,14.743218418168
NA,0,2.36240177345462,1.67735540836117,4,0.603177968896861,41.1111414963446,NA
NA,5,0.624706920236349,1.97493401677911,1,0.762225422049137,32.9343457668391,NA
0.625257350569831,1,-1.36412553512491,2.32674349696918,1,1.04258064841704,20.7057868098745,0.261131815444918
NA,NA,1.37395322718658,1.72403430823907,5,0.960231868875044,38.6044718594644,NA
NA,NA,2.80706979590468,2.01990088975031,3,0.661183827612274,34.0782700079544,NA
6.3202869327914,1,-2.99715734669007,1.56291421975079,1,0.64296512180019,26.1302403810876,4.32312958610133
2.85273262301098,5,3.03039619931951,1.65737578730013,1,0.720402673392926,35.6839440061029,10.8831288223305
NA,0,-1.94676028098911,1.64075206052785,1,1.47776299760486,34.4003018312384,NA
NA,NA,NA,1.45131337967822,3,0.711835963535896,47.8583135783419,NA
2.62454128734477,5,1.32665113010444,1.78349326933547,2,1.01377433352691,35.694734979041,8.9511924174492
8.11291953863233,2,3.16846827487461,1.68491421464506,0,1.27475062912911,39.0725204855589,13.2813878135069
-2.73527568448264,5,-0.667372355237603,1.71452525720494,2,1.0211069338705,36.882567617871,1.59735196027975
-3.43600741859202,3,NA,NA,2,1.70868647587726,44.6485343367605,NA
NA,NA,4.93489376083016,NA,2,1.82844764593772,49.8017240239411,NA
4.2611438009204,NA,NA,NA,6,2.98162450578502,73.6088326411968,NA
NA,4,-0.761621999088675,1.69462931726218,3,0.68075904520481,36.1533365316629,NA
NA,NA,4.7736988789402,1.64241203152047,1,2.69903907035973,62.6739718216423,NA
9.9612595062202,2,-1.03609635983594,NA,1,0.732607234644677,42.8556821959586,10.9251631463843
NA,NA,5.82294010953046,NA,2,2.91735258415775,60.5171313187412,NA
2.0765111224254,NA,1.84492609463632,1.47282964227618,1,1.46470225547497,39.5095042516099,NA
NA,NA,NA,1.69188683193588,1,0.736535253928549,50.4622959123355,NA
9.84196454823314,5,1.6100651321467,1.49925361129307,0,1.62561243902055,51.0544297144759,16.4520296803798
NA,3,-0.61068200902082,1.75274963615733,0,0.947257302128589,44.0451599048387,NA
NA,1,4.78772983909585,1.85524133360176,2,1.37406987942077,48.3611336763024,NA
6.65468987351917,4,1.1484683433082,1.75109749018725,2,1.07337158850425,35.8981047012582,11.8031582168274
NA,NA,-0.853895764332265,1.79477721640537,2,2.21614145846694,45.0873162171096,NA
NA,4,NA,1.6341000246784,3,1.62670059799968,66.1187546369629,NA
9.64721456643337,0,0.9967606945429,1.82038946692519,1,1.0217765003899,25.0383071192032,10.6439752609763
NA,NA,NA,1.65841209578071,4,2.07280183546401,56.7424592782498,NA
NA,1,3.49962991196662,1.61667263966213,2,0.836734992634671,38.0739481062736,NA
NA,NA,2.0716479064431,1.55919587602282,2,2.81777960325577,53.9244736712707,NA
